"title","url","stars","name","reviewUrl","text"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Debby Amelia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xabmRVRlhjaTFFY1VGbmMyWlRaR016ZUhkS2ExRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CAIQACodChtycF9oOlZndUFXci1EcUFnc2ZTZGMzeHdKa1E%7C0ctT1u-Fy7f%7C?hl=id","Tahu gimbal yg asli, yg ada foto orangnya.. Enak, pelayanan cepat, hanya tersedia beberapa meja saja.. parkir hanya di pinggir jalan"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Aruni Naufalia Akbar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNRaE03dXFRRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgMCQhM7uqQE%7CCgwI676OvgYQsKTj7AI%7C?hl=id","Enaaaak banget.. bumbu kacangnya, bisa request mau telur dadar atau telur ceplok. Ini yang asli ya. Yang ada fotonya dan pake huruf “Y”. Parkir harus sesuai dimana mau makan. Harga 25 rb/porsi. Ada minuman es campur juga, enak. Pelayanan cepat."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","M.Rifqi Haekal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tZemNraDJNM055Y0RsME0wZG5jelZRVldWVFJGRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CAIQACodChtycF9oOkYzckh2M3NycDl0M0dnczVQVWVTRFE%7C0dCrIWIedIT%7C?hl=id","Tempat makan nya banyak varian nya tapi makanan masih enak , tahu gimbal rasanya kyk ketoprak tapi dikasih bakwan udang"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","HadiahCp _","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ZeGNXMTVXV3MzY0ZNMlRWOXlhRWxrVkhOalRXYxAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CAIQACodChtycF9oOmYxcW15WWs3cFM2TV9yaElkVHNjTWc%7C0cvlEnabC1P%7C?hl=id","Mantap, suka dengan rasa untuk porsi cukup banyak dan harusnya bisa masuk ke semua lidah orang."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Arief Prasetyawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURfa2JEaGt3RRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgID_kbDhkwE%7CCgwIj5vQvAYQyJncwgM%7C?hl=id","ada 3 atau 4 penjual yang pakai nama tahu gimbal pak edi. jadi sempat binggung.
yang haji edi ini posisi nya di tengah.
menurutku rasanya mirip tahu tek di surabaya ditambah potongan bakwan udang. undang nya gede2 enak

penyajian cukup lama karena antri dan digoreng satu2 tahu dan telur nya  jadi anget gitu

harganya 95 ribu untuk 3 tahu gimbal pedas dan 2 teh panas. bayarnya bisa QRIS"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Mohamad Riza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqeW9HUnVBRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgICjyoGRuAE%7CCgwI-cqMsQYQuK608QI%7C?hl=id","Dulu mungkin, saya punya pandangan mirip dengan orang orang yg hanya faham semua tahu gimbal di Taman Indonesia Kaya (Taman KB) itu sama semua rasanya dari Keluarga Pak Edy.

Ternyata beda, kebanyakan tahu gimbal yg ada mendompleng kesuksesan Haji Edy yg jadi pioneer dengan memakai kata Edy/Edi di nama warungnya.

Kalau Tahu Gimbal Haji Edy, kuah bumbunya terasa kental dan gurih, tidak terasa manis berlebihan. Porsinya juga mengenyangkan, komposisi gimbal, lontong, tahu, kol dan dilengkapi kerupuk udang.

Harga cukup 25rb saja..

Kalau mau ke sini, baiknya jam setelah makan siang sebelum sore tiba karena bukanya setiap hari mulai jam 12 siang. Dan bila akan tiba Bulan Ramadhan, warungnya tutup kurang lebih sebulan karena dipakai mudik. Dan ketika Bulan Ramadhan tiba sampai lebaran di Bulan Syawal.. mereka terus buka tanpa kenal libur. Bulan Ramadhan mereka buka mulai jam 3 sore, setelah lebaran kembali pukul 12 siang."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Jaya Santika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURYeU1hMHp3RRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIDXyMa0zwE%7CCgwIhufjuAYQsLH8hAE%7C?hl=id","Tahu gimbalnya enak. Bumbunya strong, cocok di lidah. Makanan wajib kalau ke semarang. Harga tahu gimbal perporsi 28 ribu. Ingat cari yang asli yang haji edy, bukan yang abal2."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Benedict","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paWVVFVlFVbWhLYm1wUFZsSXpaVzFRWDFaVVdWRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CAIQACodChtycF9oOjZYUEVQUmhKbmpPVlIzZW1QX1ZUWVE%7C0cICTp9Xq8F%7C?hl=id","Gak tau mana yang paling asli atau paling enak. Gak tau jg ini yg sy review pas di warung ybs atau bukan. Semua pake nama p Edy. Sy pilih warung yg sepi sj. Semoga rejeki mengalir lancar utk mereka semua."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","netty rosaelina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJZ282NFRnEAE!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIDIgo64Tg%7CCgsIm_2_sAYQyICqGQ%7C?hl=id","Rasanya enak, bumbu kacangnya dengan bawang putih, ditambah gimbal udang lontong tauge, telor ceplok dan tahu kecap. Minumnya ada dawet dan es campur duren. Parkirnya di pinggir jalan. Tempat makannya cukup nyaman walaupun kaki lima."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Nita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURib29uTVp3EAE!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIDboonMZw%7CCgwI9vO4tQYQoNzcmgI%7C?hl=id","Akhirnya ketemu tahu gimbal yang aseli ada piagam kuliner budayanya sama foto pak eddy. Yg jualan ibu yg pake kacamata. Jgn sampai salah ya. Rasanya enak 😊."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Tripku Jogja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURIbV9TR1RREAE!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIDHm_SGTQ%7CCgwIhIq0twYQyIqatgE%7C?hl=id","Gak tahu ini mana yg asli di lokasi banyak gerobak tahu gimbal pak Edy..  saya pas yg di pertigaan..

Untuk rasa Ok ini enak.. cuacanya saja yg ga mendukung panas pol siang siang di bulan kemarau...."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Yanuar Akbar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM5ai1EdHpRRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIC9j-DtzQE%7CCgwIm926rwYQsI34rQM%7C?hl=id","Memang legenda dari dulu, rasanya pun nggak berubah, tambah mantapp, porsinya juga besar, cuman sayang area makan dan parkirnya cukup terbatas, kalau mau makan ini, harus dapet spot parkir depan warungnya. Penyajiannya juga cepat. Mantap pokoknya"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Rufi Luvi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUN3aHIycFl3EAE!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgMCwhr2pYw%7CCgsIx8_lvgYQyLbMWw%7C?hl=id","Yang asli ada hajinya
Pernah tutup beli yang lain rasanya beda kurang mantep tapi porsi lebih banyak,
Maret 2025 harga 30k/ porsi"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Teddy Irawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSbTlLVUJ3EAE!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIDRm9KUBw%7CCgwIypLOogYQ-JCfoQI%7C?hl=id","Karena awalnya salah tempat hehehe, ya sudah gas lah cobain sekalian karena emang sebelahan. Pastikan yang jualin Haji Edy. Di sini harga 25K dengan bumbu yang lebih kental, tetapi lontong lebih sedikit, yang banyak kol. Untuk bumbu kacang wangi. Di sini banyak piagam penghargaan. Dan pas nengok di sebelah kanannya, ternyata ada lagi gerobak dengan nama Tahu Gimbal Pak Edy, sebelahnya lagi Pak Edy lagi, lalu baru Pak Eko wkwkwkwkw semua sama euy namanya, gokil.

Selain tahu gimbal juga jual es campur, dan gerobak tetangga juga jual yang sama donk... Kocak pengalaman baru, baru sekali ini ada tempat jualan sama persis, namanya sama, tapi sebetulnya berbeda. Kalo yang lain di tanya, ini sama? Jawabnya beda harga. Tidak menjawab pertanyaan 😁. Jadi untuk rasa, jelas yang sudah naik Haji dan banyak piagam juaranya 🙏🏻"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Aruna Jauharil","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLXzlMamxRRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgICK_9LjlQE%7CCgwI9OCUhAYQwIjbtQI%7C?hl=id","Pas sampe di sini banyak banget yang namanya tahu gimbal pak edi. Semua klaim nama punya pak edi. Jadi aku milih yang paling rame. Pelayanan cepat karena tidak terlalu ramai. Bisa request pedas atau tidak pedas. Di sini juga sedia es duren tapi durennya dagingnya dikit cuma isinya aja yang besar. Untuk harga aku gk tahu karena ditraktir wkwkwk. Rasanya enak dan pas buat aku cuma kalo minta pedes rasanya kurang pedes buatku."
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","sapi santuy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xVd1IwNU1YMXBSVUVac1YwdEJSbTlHYmw5RVZWRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CAIQACodChtycF9oOlUwR05MX1pRUEZsV0tBRm9Gbl9EVVE%7C0cURpBSD81M%7C?hl=id","Tahu Gimbal Pak Edy Asli ini salah satu kuliner legendaris Semarang yang gak pernah gagal bikin puas. Seporsinya tuh lengkap banget: tahu goreng, lontong, kol segar, tauge, telur, dan tentu aja gimbal udang yang gede dan kriuk—semua disiram bumbu kacang yang kental dan gurih manis khas Semarang. Bumbunya medok dan porsinya gak pelit, jadi tiap suapan tuh berasa rame banget di mulut. Apalagi kalau minta pedes, langsung nendang tapi tetep balance.

Tempat makannya sederhana, model kaki lima deket Simpang Lima, tapi bersih dan suasananya rame terus—tanda makanan enak! Pelayanannya cepet meskipun banyak yang antre, dan harganya juga masih masuk akal buat seporsi tahu gimbal yang isiannya lengkap banget. Kalau kamu lagi cari kuliner khas Semarang yang unik, kenyangin, dan bumbunya nampol, tahu gimbal Pak Edy ini sih juaranya!"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Richo Putra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTUNBMnI3VjlBRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgMCA2r7V9AE%7CCgwI3afxvAYQ-OyQgwE%7C?hl=id","Tahu gimbalnya enak, bumbu pas dan rasa petis lumayan kuat. Gimbal udangnya renyah dan enak. Jangan salah karena ada banyak yang namanya pak Edy pilih yang ada Hajinya dan ada foto bapaknya di spanduk"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Chipa Kitchen","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSdmZUaWF3EAE!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIDRvfTiaw%7CCgwImJrBogYQiOWS-AI%7C?hl=id","Tahu Gimbal H. Edy merupakan salah satu jelajah kuliner di Kota Semarang, di Jl Menteri Supeno sekitar Taman Indonesia Kaya atau Taman KB. Tahu Gimbal Legendaris ini sudah berdiri sekitar 50 tahun lalu. Uniknya di sekitar ini ada beberapa penjual Tahu Gimbal dengan nama yang sama yaitu Edi. Untuk membedakan, warung Tahu Gimbal ini memakai spanduk “H. Edy” dan ada Foto pendirinya yaitu Edy Kamsani.
Harga 1 Porsi sekitar Rp 20,000, Teh Panas: Dingin Rp 4,000. Warung buka mulai pukul 08.00 sd 22.00.
Selamat Mencoba!"
"Tahu Gimbal HAJI EDY (sejak 1972)","https://www.google.com/maps/search/?api=1&query=Tahu%20Gimbal%20HAJI%20EDY%20(sejak%201972)&query_place_id=ChIJFatVKVyLcC4RNowjMd2-Gsw","5","Triyaningsih Palupi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURUd1o3T19nRRAB!2m1!1s0x0:0xcc1abedd31238c36!3m1!1s2@1:CIHM0ogKEICAgIDTwZ7O_gE%7CCgsI-rPGsgYQ2OvyXw%7C?hl=id","Tahu gimbal legend di Semarang. Dejavu 30th an lalu kala masih ngampus di Pleburan.Rasanya masih enak dan harganya reasonable. Porsinya cukup besar. Tahunya fresh, udangnya besar2 dan krupuk udangnya juga fresh baru digoreng. Jangan lupa pesan dessert es duren untuk melengkapi kenangan😃"
