"title","url","stars","name","reviewUrl","text"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","ebietmubharak","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN6bV9yQ2lBRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICzm_rCiAE%7CCgwIueSAswYQuPz4pQM%7C?hl=id","Salah ekspektasi, ini bukan asem2 (garang asem) dengan rasa kuah yg asin manis dan asem. Tapi resto ini punya rasa dominan manis, bagi lidah jawa timuran seperti saya tidak cocok. Tapi mungkin buat kamu pecinta masakan manis, harus nyoba. Karena dagingnya lembut."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Lidwina Arin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ5eE51TGp3RRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgID9xNuLjwE%7CCgwInfDFrwYQkOblpgM%7C?hl=id","Warung legend di Semarang nih. Menu andalan utamanya tentu saja asem-asem daging. Namun banyak menu di sini termasuk swike juga. Kami mencoba asem-asem koyor. Enak, segar, tidak terlalu asem sehingga masih bisa kami nikmati. Dagingnya juga empuk.
Selain itu kami juga memesan peyek udang. Besar banget ukuran peyeknya.
The best semuanya! Salah satu kuliner yang wajib dicoba di Semarang!"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Rein Hard2","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Gek9GVmhObGszWTA5WVoxTTJjVkZNVmpjM2FFRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CAIQACodChtycF9oOmFzOFVhNlk3Y09YZ1M2cVFMVjc3aEE%7C0cPvbcpzjzq%7C?hl=id","kalau ke Semarang, selalu usahakan mampir makan di sini. asam asamnya wuenak poll....rasanya segar"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Takara Berkat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21veVgyZFdkVVYzTFhSNFEzVkRVVU4yYUhJM1VVRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CAIQACodChtycF9oOmoyX2dWdUV3LXR4Q3VDUUN2aHI3UUE%7C0cLfgfdyoWs%7C?hl=id","Pertama kali cobain asem2nya.. enak seger.
Staffnya ramah banget bapake..."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Mar Tini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURiN2R1c0JREAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDb7dusBQ%7CCgwIuMPStQYQuJnK7AI%7C?hl=id","Makanan cukup enak.. tapi sayangnya bukan dadakan masaknya ☺️.. tetap enak walau ga panas.. next mampir ke Semarang lagi.. mau coba yang dicabang.. katanya bisa dadakan masak sayurannya 🙏☺️"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Eunike Mila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNMeHFxa1VREAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICLxqqkUQ%7CCgwIpMfGswYQsJDz2wI%7C?hl=id","Baru pertama makan disini. Pernah liat food blogger makan disini dan ternyata beneran enak. Dagingnya banyak dan seger dimakan panas2. Ada menu lain dan sayuran yang fresh. Rumah makan yang sudah legend dari dulu. Sukses selalu, terimakasih"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","FoodAmica","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCN091Z2x3RRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICB7OuglwE%7CCgsI4IGEnQYQyO-yCg%7C?hl=id","Masi lanjut di Semarang 😁

Diajak kemari dan resto ini katanya legend lho.... Udah lama ada.. Dan pengunjungnya setianya masi ada aja...

Makanan² kayak Olor Goreng aama Pepes Telor Kodok baru pertama kali aku cobain 😁

Kalau kekian kan udah pernah ya.. Cuma disini bentukannya gede kekiannya..

Asem²nya aku suka banget.. Dagingnya banyak.. Bisa request mo daging aja.... campur urat.. atau urat aja..

Parkiran muat 1 mobil. Jadi kalau ada mobil lain harus di pinggir jalan raya parkirnya..

Posisi di seberang sekolah Loyola..

Thanks for read my review.. Please follow IG Food Amica 😊"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Jessica Hartono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURHal82MmFBEAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDGj_62aA%7CCgsIw-vajQYQoL6iDQ%7C?hl=id","Always a heartwarming food. Rasanya tuh lengkap seger banget, rasanya selalu konsisten. Back here twice on our last trip and always want to come back over
Harganya rata2, kalo yang suka kecut/kuah2 yang seger gitu ini cocok banget. Banyak pilihan lauk tambahan seperti tempe/kerupuk2
Staf2 sangat ramah akan bantu untuk memandu apabila bingung pesan yang mana
Asem-Asem ada yang pisah (untuk 2-3 orang)
Ada juga yang sudah porsian campur dengan nasi (per orang)
Area parkir di pinggir jalan, ada juru parkir yang akan bantu"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Pramudya Wicaksana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURJZ3BEUjdBRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgMDIgpDR7AE%7CCgwIq6XTvwYQ8JentQI%7C?hl=id","Potongan surga yg jatuh di kuah asem2
Manis seger nickmat
Sambal ikan belanacknya jjga nikmat sekale"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Oktovina Krissanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBMnNLWnBnRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICA2sKZpgE%7CCgwI5oCf0gUQgPn82QM%7C?hl=id","Asem-asem daging sapinya juaraaaaa....
Enyaak banget...dagingnya empuk dng kuah kecap yg manis asem...

Selain asem2 ada banyak menu lain yg ngga tertulis di papan, dan kebanyakan menu babi.
Ada grabyas (sancam goreng kering dibumbu asin pedas) iniiih juga juaraaa..
Ada juga sate babi, babi kecap....kalau mau yg selain babi juga ada ayam dan sapi (asem2) dan kodok.

Menu sayur2nya banyak pilihan. Tinggal tunjuk mana yg dimaui
Antrinya panjang klo pas makan siang lho.....tapi worth utk ditunggu"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","FARAH Effendy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCei1iOEFREAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICBz-b8AQ%7CCgsIrf_lnQYQ4IjXJA%7C?hl=id","Kuliner Semarang jgn lupa k sini.. garang asem Koh Liem.
Jangan pas jam makan siang ya.. bisa g dpt tempat duduk loh.
Garang asemx sehaaaat bgt d tambah cabe jadi mantep.
Ada jg menu lainx.
Satex enak loooh...
Tapi emang cukup mahal makan d sini.."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Tyastri Alita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3eThtdFJ3EAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICwy8mtRw%7CCgwIzsrpzAUQwPORowM%7C?hl=id","(+) Menyajikan ragam olahan daging babi dan lauk lainnya, seperti ayam, cumi, berbagai macam cah sayur.
(+) Must try: Asem-Asem, segar dan enak!
(+) Mudah ditemukan, terletak di tepi jalan. Dapat dijangkau dengan mudah via Google Map.
(+) Dapat menampung 30an orang.
(+) Banyak cemilan yang tersedia, seperti gorengan dan keripik.

(-) Tempat parkir sempit.
(-) Harga tergolong mahal untuk pelajar dan mahasiswa, tapi cukup murah untuk keluarga."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Dwi Ariyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURvX01yRU5BEAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDo_MrENA%7CCgwIzOio5AUQ8IjnywI%7C?hl=id","Eeeeenaaaaaaak! Autentik!

Jadi tahu kenapa jadi warung legendaris dan dipenuhi kalender dan beragam iklan di dindingnya.

Kuahnya light, tapi sensasinya mantep. Paduan antara asem blimbing wuluh, aroma cabe hijau dan merah, dan sedapnya kaldu, beradu dengan potongan daging plus koyor super empuk.

Awalnya saya agak rewel dengan menu as-asem, kadang kalau yang masak kurang jos rasanya bisa terlalu asem atau malah hambar. Bisa juga kuahnya yang light kalah dengan amis daging (misal bandeng, daging, atau lauk lain yang diolah asem-asem). Jadi, saat yang lain pesan asem-asem, saya tunda sampai melihat porsi dan wujud menunya. Ternyata, saya langsung jatuh cinta melihat tampilan porsi dan kuahnya. Hahahahahha. Dan..dan ketika icip suap pertama, rasanya langsung ingin menangis.. hahaha. Enak banget! Langsung yakin pesen seporsi. Nah, yang belum pernah coba, kalau ada rencana ke Semarang, wajib mampir lah yaaa..."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Rini Raharjo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNIbkxMMnJnRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICHnLL2rgE%7CCgwI9_HVtgYQyPyVqAI%7C?hl=id","Outlet pertama dari asem asem koh liem..
Belum ada AC..
Kalo outlet yg baru sudah ber AC ya..

Pesen yg asem asem campur.. ada daging dan otot gitu.. enak kenyel2.."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Tony Anhar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNXaElXZkN3EAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICWhIWfCw%7CCgwIhIy8kAYQqKrj5wI%7C?hl=id","Info nya sih nih slah satu warung ter Legend di kota semarang...
Berabagai macam menu makanan ada.. nanti bisa di cek di foto ya.. sklian harga nya..
Menu paling wajib adalah Asem Asem Daging rasa nya perpaduan Kuah Asam Manis Asin dan seskit pedas terasa nikmat dan pas..tekstur daging nya juga empuk.. hampir mirip kayak semur daging menurut saya.. tp versi nya lebih asam..
Ada menu lain kok bagi yg kurang suka makan daging.
Service oke.. vibes nya di warung ini ngingetin warung2 lawass... dan paling top pada masa nya..order via online juga ready kok ( gofood grabfood sopheefood) bolehlah mampir."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Freddy Aldo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURkNlpYQ09REAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDd6ZXCOQ%7CCgwI5JPqrgYQ6Lqo5wE%7C?hl=id","[Non-Halal] Menyajikan berbagai masakan khas Indonesia, dengan menu andalan Asem-Asem Daging Sapi, ada menu-menu lain seperti cumi goreng mentega, baikut sayur asin, dan aneka masakan harian. Untuk rasa dan kualitas makanan cukup baik. Pelayanan ramah. Untuk waktu tunggu penyajian cukup cepat. Harga yang ditawarkan masih cukup kompetitif. Untuk area makan di tempat cukup tersedia. Untuk area parkir juga cukup tersedia."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Xisuka83","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCNXZyVHJnRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICB5vrTrgE%7CCgwIx9-anQYQgNKq1QE%7C?hl=id","taste : menu asem asem nya enakk...gurih bumbunya pas
vibes : standard ala depot
price : standard sesuai kualitas
menu : menjual udang goreng , kodok goreng, cumi goreng, nasi campur, nasi asem asem, dll."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Dimas Bayuadhi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURJemVldHB3RRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDIzeetpwE%7CCgwI1JL74QUQ5PbLzQE%7C?hl=id","Satu kata untuk makanan ini LEGEND.
Asem nya pas. Harga sekitar 50rb sudah sama nasi, kerupuk, minum teh tawar.
Daging nya banyak dan empuk sekali.

Belum ke Semarang kalau belum coba ini.

Lokasi parkir mobil agak sempit krn harus dipinggir jalan, space parkir dari resto ini hanya menyediakan untuk 2 mobil."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","bimo ariobuwono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURiM1B6eWdRRRAB!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDb3PzygQE%7CCgwI_5m2tQYQoO6c1AM%7C?hl=id","Saya cobain asem asem pindang nya, wuihhh enak bingit. Saya pencet2 cabe nya, muakin wenak. Gilak deh ... seru"
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Christiana Jovita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPaU5fZ0JBEAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgICOiN_gBA%7CCgsIibHWlAYQyL_3Ig%7C?hl=id","Kalo datang lebih baik datang ke sini di banding cabangnya yg baru karna disini makanan yg di pilih smua di sajiin di depan, didalam etalase. Jadi kita bisa liat dan pilih sendiri. Banyak makanan khas semarang di sini.
Suasana nya juga otentik bngt.

Rasa makanan nya mirip sama semur sapi, tp memang cenderung lebih asem.
Banyak bngt makan pendamping yg bisa di pilih, salah satu nya ini telor kodok.
Pelayan nya juga ramah” banget."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Yu Mon G","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5eVB6eFVnEAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDyyPzxUg%7CCgwI7dHNgQYQ4Nq95gE%7C?hl=id","Asem-asemnya enak seger banget, olor sumsum sapi juga enak, pas banget buat dimakan bareng kuah asem-asem, kodok goreng menteganya enak juga, pakai kecap inggris kalau gak salah ya, maklum saya bukan ahli masak, parkiran luas, resto luas dan bersih, toilet juga bersih, pelayanan juga oke ...."
"Warung Makan Asem-Asem Koh Liem","https://www.google.com/maps/search/?api=1&query=Warung%20Makan%20Asem-Asem%20Koh%20Liem&query_place_id=ChIJWx7SjNL0cC4RmhXwXxTnmUs","5","Nita Indah Sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNNXV6NlpREAE!2m1!1s0x0:0x4b99e7145ff0159a!3m1!1s2@1:CIHM0ogKEICAgIDM5uz6ZQ%7CCgwI_Lae8AUQqIO_oQM%7C?hl=id","Sangat enak dengan potongan daging yang mantap.. krn gede2.. resto sangat ramai dan panas krn berjubel.. ada banyak pilihan menunya dan harga sesuai rasanya.."
