"title","url","stars","name","reviewUrl","text"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Bagus Raditya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SVlkwMTNUMkYwTkVkWVZGQjRaMUZWUldWVFVGRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOmRVY013T2F0NEdYVFB4Z1FVRWVTUFE%7C0dBdxyKQ5LK%7C?hl=id","Ayam Goreng Pak Supar benar-benar menghadirkan cita rasa ayam goreng tradisional yang sulit ditemukan sekarang. Ayamnya digoreng dengan sempurna—luar renyah tapi tidak keras, bagian dalam tetap juicy, dan bumbunya meresap sampai ke daging. Aroma rempahnya khas, gurihnya pas, dan sambalnya jadi pelengkap yang bikin makan makin nagih tanpa perlu pedas berlebihan.

Tempatnya sederhana namun bersih, terasa seperti warung rumahan yang nyaman. Pelayanannya cepat dan ramah, sehingga meskipun cukup ramai, pesanan tetap datang dalam waktu yang wajar. Harganya juga bersahabat untuk porsi dan rasa se-enak ini.

Secara keseluruhan, Ayam Goreng Pak Supar layak jadi salah satu pilihan ayam goreng terbaik di daerahnya. Rasanya konsisten, suasananya nyaman, dan cocok untuk makan cepat maupun makan santai bersama keluarga. Sangat direkomendasikan bagi pencinta ayam goreng bumbu tradisional."
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Faza Mutia Fadlana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tscFpGbHFka0l3Vm1kUU1DMUlMVGhUTmxkYVMxRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOklpZFlqdkIwVmdQMC1ILThTNldaS1E%7C0d5u87VRCyb%7C?hl=id","rekomendasi dari sosmed utk turis.
tempatnya parkirnya tidak luas kalo mau kesini better pake taksi online atau ojol biar ga susah parkir.
ada colokan di beberapa meja jadi bisa charge hp 👍🏻
(-) pembayarannya cash only, tidak bisa qris / debit / transfer."
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Hanggoro W","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5bVNVdzFOWFZPZDJSNE5URllkVzVMVUc5bVpsRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOl9mSUw1NXVOd2R4NTFYdW5LUG9mZlE%7C0dEGPecmt0o%7C?hl=id","Ga heran kalau makan disini harus antri dulu dan memang enak banget Ayam kampung nya, Sopnya juga empuk dan seger"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Jessica Kasnadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaV1RrcFRhR2hKY0d4Mk1rWmFNRzVHUjB3Mk4yYxAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOlZWTkpTaGhJcGx2MkZaMG5GR0w2N2c%7C0ciehIQU9O9%7C?hl=id","Ayam Goreng Pak Supar memang legend di Semarang! Ayam gorengnya gurih, empuk, dan bumbunya meresap sampai ke dalam. Paling nikmat dimakan dengan sambal khasnya yang pedasnya pas, bikin nagih.

Tempatnya sederhana tapi nyaman, cocok untuk makan bersama keluarga maupun teman. Pelayanan juga ramah dan cepat, jadi tidak perlu menunggu lama. Harga pun masih terjangkau untuk rasa seenak ini.

Kalau sedang di Semarang, wajib banget mampir ke sini! 👍"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","benedikta amadhea","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCcFZWVmtlVFpHTm14VlREaEVabVpMZFMxdE9YYxAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOlBpVVVkeTZGNmxVTDhEZmZLdS1tOXc%7C0crBJSNkojU%7C?hl=id","Hai aku berkelana rasa di Semarang , salah satu tujuanku ke kota ini .
Ayam Pak Supar

Ayam goreng ungkep minta di goreng kering jugag mantap :)
Klo mau buat buah tangan mereka ada yang frozen (plus 5rb)

Sambelnya cukup manis
Bisa minta yang korek mantap kali
Ada tambahan pete jugag bisa

Harga perpotong 28rb (2025)
Harga lengkap udah aku sertakan ya"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Chubby Walker","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oR05XNHhjMDFwUzBwTVVWcEdNbWx0UVU1NmIyYxAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOnhGNW4xc01pS0pMUVpGMmltQU56b2c%7C0d-DK1NaImE%7C?hl=id","Lama tinggal di Semarang tapi baru pertama kali ke sini. Hehehe. Mungkin ayam goreng ini akrab oleh para turis lalu viral. Jujur rasa ayamnya enak. Diolah mungkin mirip dengan ayam pop di restoran rumah makan Padang ya. Yang enak lagi tentunya sop buntut. Kuahnya seger banget dan dagingnya empuk berlimpah. Kalau ke sini saat jam sibuk ya mesti antre karena tempat duduknya terbatas. Jadi buat yang sudah selesai makan ya langsung cus saja. Hehehe. Rekomen. Asoymalelooooooo."
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Rezza Fatwa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OQk1IazRRa3BqV1ZsVU16Tm1ibEY1TFZkaWIzYxAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOnNBMHk4QkpjWVlUMzNmblF5LVdib3c%7C0cnBzUTwv4p%7C?hl=id","Salah satu tempat makan legend di kota Semarang, menyajikan ayam goreng dan sop.

Rasa dan kualitas ayam gorengnya tidak perlu diragukan lagi, rasa yang sedap dari ayam goreng hangat ditambah nasi hangat menjadi lebur didalam mulut membuat ingin mengunyah terus dan juga sambalnya yang pedas nagih sampai nambah nasi terus!!

Rekomandasi yang ingin makan ayam goreng di kota Semarang, maknyus sekali.

Saat berkunjung cara pembayarannya hanya tunai jadi harus dipersiapkan uang cashnya yaa"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Andrias Nugraha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KYVZrVlFaVTAyUzNCSk56UlZXV0pVZVZaV2MzYxAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOmJaVkVQZU02S3BJNzRVWWJUeVZWc3c%7C0cN6mZBMIR_%7C?hl=id","Makanan enak, kl ayam mungkin lbh suka aga goreng keringan sop enak sambal mantab cuma panas banget ngantri Dan tempat makan krg nyaman. Mungkin kl rame mending take away."
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Olivia Del","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21zMlRrcGphMmx4ZG5oQlQwdG1MVWh6TjFSUlpsRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOms2Tkpja2lxdnhBT0tmLUhzN1RRZlE%7C0dDzqZ3UuwZ%7C?hl=id","Enak banget, rasa ayamnya gurih nagih, nasi pulen, sambelnya mantap. Sop nya juga juara. Tapi bayarnya cash only, blm bisa pake qris."
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Putu Artharini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wV1IwRjBWelJ2VlZkTVpqWm1UbVZ1TkZaVFNrRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOmpWR0F0VzRvVVdMZjZmTmVuNFZTSkE%7C0cxXEdM5mcU%7C?hl=id","Pas sampe sini kalau lg rame jangan lupa langsung ambil nomer antrian baru pesen dr kertas pesanan

Ayamnya enak 🥺 besar besar tapi dagingnya lembut, gak cukup makan 1 ayamnya, sambel bawangnya puedes mantap, sop dagingnya enaaaak dan lembut dagingnya

Teh krampulnya enaaak

Cash only yaaa buat yg mau makan disini"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","indra gunawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kck1sUkpOMWRuVGtkV2VYTk1SbWt6TjNOT1RrRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOmdrMlRJN1dnTkdWeXNMRmkzN3NOTkE%7C0coAlEbXkWP%7C?hl=id","Ayam goreng basah lebih enak dan menyerap bumbunya
Kalo ayam goreng kering seperti ayam goreng biasa pada umumnya
Lokasinya sempit dan pake kipas angin
Tempat duduk terbatas"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Brian Christmananta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4bE9URnJhVkI1VEhJNVFUbFZjek5JVkU5MlJVRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOkxlOTFraVB5THI5QTlVczNIVE92RUE%7C0caik7iOHUP%7C?hl=id","Tidak diragukan kelezatan ayam kampung gorengnya! Mmg legend!! Kalau ke Semarang, makan siang hrs disini! Dan harus Jd catatan pembayaran hanya cash ya!"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Dewi Rosita Sejati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5MVVsSnNSWE5sWHpOSE5WYzJhRWt4T0c5WlkzYxAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOl91UlJsRXNlXzNHNVc2aEkxOG9ZY3c%7C0d1pDZ9hYNf%7C?hl=id","9/10 ENAK. APALAGI KLO + SAMBEL TRASI DAN PETE. MANTAB
UNTUK AYAM DI SAJIKAN SATU PIRING JD NANTI YG DI HITUNG ADALAH YG KITA MAKAN SAJA. HARGA PER POTONG 28 RB. GATAU YAA BYK YG BILANG MAHAL. TP KRN SAYA SUKA YAA OKE OKE AJ.
UNTUK ANTRIAN KDG AGAK PANJANG CM YAA GA TERLALU LAMA. KRN ORG HBS MAKAN BIASANYA LANGSUNG CABUT, MEREKA UDH PD PAHAM SUPAR BUKAN TEMPAT UNTUK NONGKRONG WKWKWK."
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Risman Naidih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sblRteHNVVkp3WkhWRVJqQmxXVWhQT1dkcVFVRRAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOmlnTmxsUVJwZHVERjBlWUhPOWdqQUE%7C0cTQ_vsoUxB%7C?hl=id","Ayam gorengnya enak, sopnya juga enak. Tapi tempatnya agak sempit dan ramai. Parkirnya juga agak susah karena tidak tersedia tempat parkir khusus. Jadi terpaksa parkir di jalan. Ada tukang parkir yang mengarahkan. Overall kalo dari luar kota Semarang, ini salah satu kuliner yg wajib dicoba jika anda lebih mengutamakan rasa dari pada experience"
"Ayam Goreng & Sop Buntut/ Daging Pak Supar","https://www.google.com/maps/search/?api=1&query=Ayam%20Goreng%20%26%20Sop%20Buntut%2F%20Daging%20Pak%20Supar&query_place_id=ChIJVVeMIlGLcC4RPwRedLIat60","5","Rahmaningrum K","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wQldsbFZZbHBYVUdWQk5scGFWV0Z3ZFhSa1UzYxAB!2m1!1s0x0:0xadb71ab2745e043f!3m1!1s2@1:CAIQACodChtycF9oOnpBWllVYlpXUGVBNlpaVWFwdXRkU3c%7C0cuHilksGsB%7C?hl=id","first of all, paymentnya cash only ya.

untungnya ngantre engga banyak waktu kesini, krn denger2 selalu ramee. sopnya enak bgt kaldunya real trus dagingnya banyak + empuk. ga nyangka porsinya gede ya ini bisa sih sebenernya buat sharing. seingetku harga sop daging @ 65k, ayamnya @ 28k, nasi sm minumnya lupa hehe (maaf guys)"
