"title","url","stars","name","reviewUrl","text"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Ina Saraswati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKTGJVdzFUemRMY0MxbU0yY3RRVkJLTmpGSlZFRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOkJLbUw1TzdLcC1mM2ctQVBKNjFJVEE%7C0d8w8FYwgL1%7C?hl=id","Rekomendasi restauran legend di Yogyakarta, area sangat strategis, banyak pilihan menu makanan n minuman berkualitas dengan harga terjangkau, karyawannya sangat ramah n cekatan,, Terimakasih 🙏🙏"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Hadiatma Ananda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCVFdqazVTV1ZGYUdGR2VtVXplRWxSUkdsWVdsRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOjBTWjk5SWVFaGFGemUzeElRRGlYWlE%7C0d7ytwA_BqL%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Arno wahyu pratama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kUExUZDVWamQwZUdSb09FTjBiVzFrTkVWMGNFRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOmdPLTd5Vjd0eGRoOEN0bW1kNEV0cEE%7C0d7mi1NxCmD%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","4","ucok nastain","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205YWJ6aHVNRU5OVjFaTmNESnVjSGRYTXpWcVduYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOm9abzhuMENNV1ZNcDJucHdXMzVqWnc%7C0d6vc2_6WDS%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Ardi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGaFJrMWhUVUZRYjBsTFJXdzRVVVJLWlhWYVVGRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOkFhRk1hTUFQb0lLRWw4UURKZXVaUFE%7C0d5bW03bcNT%7C?hl=id","Salah satu gudeg legend di Jogja 👍🏻👍🏻"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","4","Crystal Kashita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tORVpHVkxaWGxsUzJnd1VFaFRaV2hHVFVORlNtYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOkNEZGVLZXllS2gwUEhTZWhGTUNFSmc%7C0d4bq66dMJb%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Budi Sutikno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkU1dYQmZTVmR0T1ROQmJtcDZhRmxXZUdGNlJIYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOjdSWXBfSVdtOTNBbmp6aFlWeGF6RHc%7C0d3XQpCYipj%7C?hl=id","Gudeg khas Jogja resep asli. Jenis nya gudeg basah, ayamnya ayam kampung, telur Bebek dan sambel krecek

Gudeg yg lain rata rata gudeg kering. Padahal yg paling nikmat dr gudeg itu adalah kiah santan yg disebut areh"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Tri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwMWRqVkJZWFZwZERoTE1UWmZOMFJ4YzJ4WVQzYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlp1djVBYXVpdDhLMTZfN0Rxc2xYT3c%7C0d2-Jmtvy74%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","4","Agni Isa Ambara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSTmNVMVVUV0Y0TjA1ZmQyUkhVakZrUjBGSWJYYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOkRNcU1UTWF4N05fd2RHUjFkR0FIbXc%7C0d-hH5H8yDK%7C?hl=id","Preety good"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","feri agus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OVFEwczRSVnBsWkZFMVRURnphVEl0YlVwdGMyYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOnNTQ0s4RVplZFE1TTFzaTItbUptc2c%7C0cyR6Y0qrEZ%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Ventdhie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xvNFNtaFVjMDV1UVZaUWJUbEJObXBsZW1ac2MwRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlo4SmhUc05uQVZQbTlBNmplemZsc0E%7C0cx5GallTQh%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Aulia Kurniadewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSSWNsQkJSRFl4UW5aUWNIbDRiV1ZwV0RGMVoxRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlRIclBBRDYxQnZQcHl4bWVpWDF1Z1E%7C0cwAhlQvyQj%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","mariska dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xrNU1HcFpaVUZKUVZVdGVqWnBaekZWU3pST05WRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlk5MGpZZUFJQVUtejZpZzFVSzRONVE%7C0cuvWRbToek%7C?hl=id","enaaak, ramah sekali yg jual"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","4","sindhu wismantoro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCaDhibEZBEAE!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CIHM0ogKEICAgIDBh8blFA%7CCgwI8c_dngYQ8NO1gwE%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","4","Denny Gideon","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkWE5qUkJia0ZKYjNodmFrWjRTbWRwVURGWU1WRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOkdXNjRBbkFJb3hvakZ4SmdpUDFYMVE%7C0cuAHgfUw6v%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Ari Wijayanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxVk0wRlRSMkp6Wm5GWWRYZHdTbVZpVFU0NVQwRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOk1VM0FTR2JzZnFYdXdwSmViTU45T0E%7C0copgSatQDt%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","4","Michael Ariyanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSNVN6TXlaMmxLTWxCVE5sUlVWVzFZZVVaM1FXYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlR5SzMyZ2lKMlBTNlRUVW1YeUZ3QWc%7C0cndBlmJWYi%7C?hl=id","Salah satu gudeg legend di Yogyakarta"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","sherly hana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURhaGNxSUV3EAE!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CIHM0ogKEICAgIDahcqIEw%7C0clGQtu3D8t%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Karlina Ramadhani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWVGVrZHBXbWgyVnpRd1NrNXJSVGhFT0RKalJWRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOkVTekdpWmh2VzQwSk5rRThEODJjRVE%7C0cjDA9567Ww%7C?hl=id","Gudegnya gurih tidak terlalu manis, service ramah excellent"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Denise Nick","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poR05UTTJZalJvU0hGNFpETkphbkpoWjBaQ2FHYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOjhGNTM2YjRoSHF4ZDNJanJhZ0ZCaGc%7C0cjD5N_jjtN%7C?hl=id","Leider schmeckte mir Nasi Gudeg nicht so gut da ich Rinderhaut nicht gerne esse.(Reis, Tofu, junge Jackfruit und Rinderhaut), aber es ist ein traditionelles Gericht was genauso auch schmeckt. Der
jeruk Saft ist super lecker! Wer es gerne probieren möchte, sollte es hier tun."
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","4","Albert Maramis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURXcU12OEdBEAE!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CIHM0ogKEICAgIDWqMv8GA%7C0ciyWPh9qE2%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","saefudin nawawi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xob1UxQXlhbFI0WVhaTlJWZFVRVmcxYjNWMFYzYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlhoU1AyalR4YXZNRVdUQVg1b3V0V3c%7C0ciNMwPILKT%7C?hl=id","Pokoknya enak banget , saya juga sampai mbekel ke Sukabumi. Pelayanan bagus"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Bayu Pancoro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205NFdYTmxjVTlVUXpKWWFXbHFlak5aTjFWVE1VRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOm94WXNlcU9UQzJYaWlqejNZN1VTMUE%7C0ciGvvc6DTA%7C?hl=id","Salah satu gudeg ikonik di Jogja, tidak buka cabang ditempat lain. Mulai berjualan sejak tahun 1926, jadi sudah berjualan selama 99 tahun dan saat ini dikelola generasi ketiga. Tahun depan akan menginjak usia ke 100. Adalah promo 1 abad Gudeg Djuminten...? 😁😁 .

Suasana restoran nya sangat homei. Bangunan tua, hiasan lukisan tua meja kursi kayu..

Ini gudeg enaknya bukan kaleng kaleng. Manis gudegnya pas, gurih areh, pedas kreceknya, telurnya dengan bumbu yang meresap pokoknya enak poll...

Meskipun menjadi salah satu destinasi wisata kuliner, harga dan porsinya sangat masuk diakal.

Semoga tambah laris, rasanya terjaga dan usahanya langgeng berkah.. ."
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Aditya Wicaksono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSWFIwZHViMk42VjBKc1oybFBjWEJGTW1NM1RXYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlRXR0dub2N6V0JsZ2lPcXBFMmM3TWc%7C0chFQh2JybQ%7C?hl=id","Sarapan siang dengan suasana tenang di sini. Gudegnya tipe basah dengan rasa manis yang sedang saja, tidak overpower which is good. Telurnya enak saja, bumbu bacemnya cukup meresap. Dada ayam relatif empuk. Kreceknya sip. Yang juara sih sambalnya. Sebagai orang Jawa Timur, ini sambal yang Jatim banget. Pedesnya nampol dan rasa gurih asinnya masuk. Sambalnya jadi add on bagi kreceknya. Jadi bagi yg tidak suka pedas, bisa disisihkan. Suasana tempatnya klasik khas Jogja pada umumnya. Tidak se-modern Sagan atau se-tradisional Yu Djum pusat"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Teddy Sani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wMGNtdzNkVU5mVDNOVmEwVnVRbkJuU1hCRVVsRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOmp0cmw3dUNfT3NVa0VuQnBnSXBEUlE%7C0cgjA-aJ21b%7C?hl=id","Rasa terjaga, suasana klasik, pelayan ramah"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Irwin Gaylor","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURfMjdub0tBEAE!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CIHM0ogKEICAgID_27noKA%7C0cei6pF_B7u%7C?hl=id","Masih persis sama seperti 40th yg lalu....suasana interiornya, rasa gudegnya. Aaaaah seperti kembali ke tahun 85."
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Seto Handoko Wibowo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwRk4zZEROM0JuT0RGSFdsVnhSMGRhVm5kMFJsRRAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOlpFN3dDN3BnODFHWlVxR0daVnd0RlE%7C0ceR1vlPJwF%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Rahmat Hadianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toNFJtcEpWRFJOZVVNM1ZrSTRaMVJvVjFFemJXYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOkh4RmpJVDRNeUM3VkI4Z1RoV1EzbWc%7C0ceKYIUp-Fx%7C?hl=id",
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Tamuji Tan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSVlpWVlVhVnBQVjFGeE1qSklWSGw1VW10RVRYYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOjRVZVVUaVpPV1FxMjJIVHl5UmtETXc%7C0cdec4GK5w1%7C?hl=id","Belum sah ke Yogyakarta kalau belum menikmati gudeg yang merupakan makanan khas dari kota ini…

Kali ini berkesempatan menikmati gudeg Bu Djuminten…

Saya pesan 1 porsi lengkap dengan minuman es beras kencur… di tutup dengan 1 bungkus kue mochi kacang…"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","Anita Pardalina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOcmFHNXBkRk0xV1ZsTVQweFpjMjlMWVhsVFluYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOjNraG5pdFM1WVlMT0xZc29LYXlTYnc%7C0cd2JOhU5WP%7C?hl=id","Seperti gudek pada umumnya rasa otentik
Tempat juga mudah dicari
Bisa beli pisah ga mesti paketan boleh pilih hanya beberapa opsi
Selain gudeg ada juga beberapa snack
Mochi nya enak masih gurih pas"
"Gudeg Bu Djuminten","https://www.google.com/maps/search/?api=1&query=Gudeg%20Bu%20Djuminten&query_place_id=ChIJ4yJYuDtYei4Rb2uIK4cP6EA","5","adila zahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214bU1VcFdVbEUwUlRscGNrbHVaRkJWYjBselRIYxAB!2m1!1s0x0:0x40e80f872b886b6f!3m1!1s2@1:CAIQACodChtycF9oOmxmMUpWUlE0RTlpckluZFBVb0lzTHc%7C0ccMDtsUnp8%7C?hl=id",
