"title","url","stars","name","reviewUrl","text"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","veronica cg","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxbmRYWTJOUzFRVkd0WlJUSm9kWFpDTjBwNWIyYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOk1ndXY2NS1QVGtZRTJodXZCN0p5b2c%7C0dJ2_DJCVQB%7C?hl=id","gudeg langganan wisatawan karena gudegnya tidak semanis gudeg2 kering tersohor lainnya

saat musim liburan, dari pagi baru buka saja sudah penuh pengunjung. bagian outdoornya betul2 terbuka tanpa kanopi, jadi pas hujan langsung pada kabur bawa makanannya. saat panas ya kepanggang

untuk kreceknya lumayan pedes, yang ga doyan pedes bakal berasa kepedesan. untuk telornya karena dimasak lama jadi bagian putihnya keras, jadi favorit anak muda, tapi orang tua susah kunyah

harga nasi gudeg krecek telor 18rb, telornya aja 9rb. bubur baru ada di siang hari sekitar jam 13"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Adianti Prametya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkYVZGbzVXV1JUVkRKelREWkVjRXBHUWtaZlNtYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOldaVFo5WWRTVDJzTDZEcEpGQkZfSmc%7C0dJ-BNfMaEs%7C?hl=id","Pertama kali nyobain gudeg Sagan dengan take away
Rasa gudegnya paling enak no 1 di Yogyakarta apalagi sambal goreng kreceknya pedes banget cocok buat yang suka pedes seperti saya ❤️
Staffnya ramah semua serta harga murah"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Martin Suhendra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xdVoxRmxWMnMxYVZCNVYwUkdVVUZGWTE4MGJWRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOm1uZ1FlV2s1aVB5V0RGUUFFY180bVE%7C0dItDsLEHQL%7C?hl=id",
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","cindy Nova","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tObWRIRmlTalUyUVhkNE1YcEtWbGxJYlRaUk5FRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOkNmdHFiSjU2QXd4MXpKVllIbTZRNEE%7C0dIswbpCIT4%7C?hl=id",
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","4","919homeuser 919homeuser","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1Mlowd3hhbG81VFcxTGJVZEdTbmxuZUcxR04yYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOk52Z0wxalo5TW1LbUdGSnlneG1GN2c%7C0dIrQoos6uK%7C?hl=id","Wonderful moment having dine in. Very crowded during my visit. Be prepared for having a list wait around the table."
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","4","Jack Susanta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Wc1gxOVBObkE0Y25GTWQyVnZPWE55UjNKeWFrRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOmVsX19PNnA4cnFMd2VvOXNyR3JyakE%7C0dIrPODjJuX%7C?hl=id","Crowded"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Jaisy AS","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsWE9GOHpZV0ptVGw5bk5IZGZOR2d0YTFFelFrRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOklXOF8zYWJmTl9nNHdfNGgta1EzQkE%7C0dIpKVGt_44%7C?hl=id","Ke sini di ajak temen yg asli org jogja, dan ternyata enak cocok juga buat lidah saya. Harganya lumayan terjangkau, tempat selalu ramai tapi nyaman, pelayanan sangat cepat dan ramah, pas ke sini malam-malam ada live music juga."
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","3","Yulia Rippi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WSFp6Rk9kakozUkhSVWVtUjFkaTFNVDBrdFZuYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOmVHZzFOdjJ3RHRUemR1di1MT0ktVnc%7C0dIoGx54NLd%7C?hl=id","Antara kasir dan yg packing ga ada kordinasi, baiknya klo sdh dipacking tas kresek dikasi nama . Type gudeg basah, rasa spt gideg pd umumnya cuma banyak lauk pilihan saja dari ceker, uritan dkk. cuma ya ga sesuai sama ngantrinya"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","4","KC Lee","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xJMlUzWmxNRUZLUVcxcFZXaEtURVZ0YUdob09YYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOlI2U3ZlMEFKQW1pVWhKTEVtaGhoOXc%7C0dIcnEQEbIO%7C?hl=id","Warm and stuffy, crowded and need luck to find seats and need to wait for some time cos the queue is non stop.  Be prepared to find separate seating if you come in big groups. Other than that, get ready to tuck in for what everyone is waiting for. See for yourself"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Fahmi Candra Permana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oaVYxRkRiVU42T0hsMFNYWTBjbGxpYTBOelVYYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOmhiV1FDbUN6OHl0SXY0cllia0NzUXc%7C0dIbnTfLstU%7C?hl=id",
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Zuroid Zuzu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xVdFZuWTNWSFozYjE5RFpGaEtUMmR5VEZVMFdsRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOlUtVnY3VHZ3b19DZFhKT2dyTFU0WlE%7C0dIa_R1QK9x%7C?hl=id","Murah meriah enak hahahahahaha"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","4","Hendry Widianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aalNGUXlRWGRPTWxGMk9FOUNTMEZuVjA5TFEzYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOnZjSFQyQXdOMlF2OE9CS0FnV09LQ3c%7C0dI_sq-gTZG%7C?hl=id","murah, rame, bersih"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Dinda Pradipta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ONVlXVlhXRGRmTTFkb1ducFljMDlGY0hsMk1uYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOmN5YWVXWDdfM1doWnpYc09FcHl2Mnc%7C0dI_KITPVVQ%7C?hl=id","gudeg ter the best se jogja. tipikal gudeg basah, yaaa. dan area outdoor sama sekali ga ada kanopi atau atap. dijemur siang hari bolong panas matahari, makan di luar krn area di dalam sudah full. coba deh dipertimbangkan lagi pakein kanopi atau atap. kan kalau hujan, makin repot. kalian kehilangan pelanggan juga, mau makan malah ga jadi makan. masa makan tapi basah2an"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","1","Rara Sari Prahastuti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsU1VtWkhaMlI2ZW1GZlZtODNZalZGTW5wUFZuYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOklSUmZHZ2R6emFfVm83YjVFMnpPVnc%7C0dIZti1G_mf%7C?hl=id","Sudah tau musim hujan tp owner tidak punya pikiran pasang kanopi, pengunjung kehujanan dgn makanan di meja juga dibiarkan dan ditelantarkan. Sangat tidak etis dan tidak pelayanan prima."
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","4","Agung Pribadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoQlQwUk9la3AwYTFoMlpuTktia2ROYkRCalJrRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOlhBT0ROekp0a1h2ZnNKbkdNbDBjRkE%7C0dIZf80ViEs%7C?hl=id","Rasanya biasa saja. Cuma ruame banget lho. Tidak seberapa legit dan tidak seberapa manis. Wuih kl. Makan malam antrinya berjibun oiii"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","francois cew","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aamNIaHBNazVLU0d4TVlsUXlSa1JZU2tKNWRVRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOmZjcHhpMk5KSGxMYlQyRkRYSkJ5dUE%7C0dIYCuFGw5E%7C?hl=id","Gudeg Sagan

1. Gedungnya unik sekali, mudah dikenali, bisa makan di bagian outdoor / indoor
2. Rata2 smoking area
3. Harga bersahabat
4. Porsi sangat banyak, bisa sharing berdua
5. Rasanya balance asin gurih tidak terlalu manis jadi gak bikin eneg
6. Ayam gorengnya sangat empuk, bumbunya meresap plus dapat sambal
7. Toilet ada 2, sedikit kotor dan perlu antri agak lama
8. Kebersihan standard
9. Parkir mobil bisa di jalan sekitar restaurant"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","4","Nani Santoso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSRFExSlRkRlpTUjBkWFoySk5hemh2Wm1ZMWQyYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOlRDQ1JTdFZSR0dXZ2JNazhvZmY1d2c%7C0dIVP5Vdp3w%7C?hl=id","Salah satu gudeg viral
Harus lebih bersabar ya kalau mau makan disini..karena antri banget..rame puolll..
Ada indoor & outdoor tempat makannya..
Pesan: nasi gudeg krecek telur & ayam
Untuk rasa: enak. Tidak terlalu manis. Gudegnya manis dikit, orek tempenya pas gak manis, telur tidak manis, Ayamnya lembut, kuah opornya enak..

Pelayanannya cukup cepat, hanya harus bersabar tunggu antrian pesanannya keluar..

Kalau yang bawa lansia atau yang pakai kursi roda, harus lebih diperhatikan. Karena harus naik tangga untuk makan.

Parkir dipinggir jalan berbayar 5ribu"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Herbert Wongsosaputro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQydGZud0JnEAE!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CIHM0ogKEICAgID2tfnwBg%7CCgwI1OWhlAYQqKK56AI%7C?hl=id",
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Puji Astutiningsih Firmansyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psNlFWQkdjWGhTVVZsM2NWUjFNWFE0U0hJMFRVRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOjl6QVBGcXhSUVl3cVR1MXQ4SHI0TUE%7C0dIRI_ag6ji%7C?hl=id","Ngantree"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Sab Bidin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1a1dFVTVjakJhT1dGTlMzQmtUV1p0UVc5VVdrRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOk5kWEU5cjBaOWFNS3BkTWZtQW9UWkE%7C0dIJUbFdJ4n%7C?hl=id",
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","1","Bagus Irawann","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5UVJGaHhkSFJ6V1ZGNFgxOVFjek53UW1WdFVrRRAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOk9QRFhxdHRzWVF4X19QczNwQmVtUkE%7C0dII5DMt7Ew%7C?hl=id","parkiranmu MARAI MACET!"
"Gudeg Sagan","https://www.google.com/maps/search/?api=1&query=Gudeg%20Sagan&query_place_id=ChIJteEkQlRZei4R2SGA1sRmVzY","5","Gunawan Santoso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oTlUyWkNiMVZFWVRKM2ExRnNWbkp4ZUhCMmNIYxAB!2m1!1s0x0:0x365766c4d68021d9!3m1!1s2@1:CAIQACodChtycF9oOnhNU2ZCb1VEYTJ3a1FsVnJxeHB2cHc%7C0dIHxQ6c6XC%7C?hl=id","TOP gudegnya enakkk"
