"title","url","stars","name","reviewUrl","text"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","dont subscribe","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sbmMxcDBUVk5qUkV0UldGaHBia0Z2TW1Kd2RGRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOnlnc1p0TVNjREtRWFhpbkFvMmJwdFE%7C0cs6anrno2B%7C?hl=id","Akhirnya berhasil kesini yg ke tiga kalinya bisa parkir krn yang pertama sama yg kedua ga dapat parkir akhirnya balik pulang. Parkirnya memang masih kurang luas.

Makanan sama spt makanan resto tradisional di jogja. Dominan manis dan pedes. So far okay okay saja

View bagus alam sekitar persawahan."
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Doank Pollanzky","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGdE1sbDZiV1ZFY21SaVExWTVNbmhvYVVSTFVXYxAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOlFtMll6bWVEcmRiQ1Y5MnhoaURLUWc%7C0cvbMNcZCOp%7C?hl=id","Setelah makan berat yang ada di menu prasmanan, tapi tetep pesen bakmie juga. Ga nyangka banget bakmienya seenak itu. Lupa deh nama menu ikannya apa tapi jadi signature juga, itu pun enak. Banyak bangetlah makanan enaknya. Kalo ke Jogja resto ini tuh salah satu yang wajib dikunjungi sih, imo.

Hal lain yang lebih keren adalah para mba dan mas yang super hangat dan helpful. Seneng banget rasanya dilayani sebaik itu. Makasih yaaa."
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Anna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Felp6STJRME5aVXpFeGREaFhkVnBxYWxKSmMyYxAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOmEzZzI2Q0NZUzExdDhXdVpqalJJc2c%7C0cTEablOkNZ%7C?hl=id","Tempatnya agak masuk ke dalam jalan kecil, bukan di pinggir jalan utama, tapi begitu sampai tempatnya luas dan nyaman, cocok banget ajak anak-anak kesini.

Harganya terjangkau, pilihan makanan dan minumannya banyak, serta rasanya enak semua.

Banyak tempat duduknya, bebas pilih mau duduk dimana. Banyak spot foto juga, mushola dan toiletnya juga bersih.

Nyesel kesini pas hari terakhir di Jogja, kalo tau tempat ini dari hari pertama pasti setiap hari makan disini, gak ngabisin waktu buat ngantri2 dan makanannya worth it banget"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Christina Devia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25vMVFtNVBWV2xSZDNWcVZWTjBZbGxLZWxkalgzYxAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOno1Qm5PVWlRd3VqVVN0YllKeldjX3c%7C0cOVim-2yLN%7C?hl=id","Tempatnya punya vibes pedesaan yang menenangkan. Dikelilingi view sawah yang luas, jadi perfect banget buat healing sambil makan enak.

Menu makanannya juga beragam, lauknya super komplit, jadi buat yang bawa anak-anak nggak bakal bingung milih. Ada juga prasmanan sayur khas ndeso seperti lodeh jantung pisang, tempe bacem, dan lainnya. Snack tradisionalnya banyak banget, mulai dari pisang goreng, donat, sampai cake pun ada. Rasanya homey banget, cocok buat yang kangen masakan rumahan.

Tempatnya spacious dan comfy, dengan desain full kayu yang ngasih kesan tradisional tapi tetap Instagrammable. Banyak spot kece buat foto-foto. Area seatingnya fleksibel, bisa pilih duduk di pendopo depan, belakang, atau area indoor yang adem karena ber-AC.

Restoran ini juga family-friendly karena ada mini zoo yang lucu, ada burung, angsa, ikan, bahkan merak yang pasti bikin anak-anak happy.

Area parkirnya cukup luas dan akses ke lokasi gampang. Toilet juga bersih dan jumlahnya cukup, bahkan di hari ramai sekalipun.

Soal harga? Super affordable! Menu buffet sayur mulai dari Rp10.000-an, dan jajanan lainnya juga ramah di kantong. Cocok buat makan rame-rame tanpa bikin dompet kaget.

Overall, Pawon Mbah Gito jadi pilihan tepat buat hangout bareng keluarga atau teman, sambil menikmati suasana alam yang calming dan makanan tradisional yang worth to try!"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Joki Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psZlozWkpXaTFxYjBZek1DMWljMWhrVlRsdlYwRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOjlfZ3ZJWi1qb0YzMC1ic1hkVTlvV0E%7C0cg0IRRVpWJ%7C?hl=id","Bagi yang cari rumah makan dengan pemandangan desa, Pawon Mbah Gito ini bisa dijadikan salah satu pilihan.

Menunya amat banyak sekali...
Rasa masakan enak sekali.
Cuman saya tidak melihat gudeg.

Tempat duduk ada beberapa pilihan.

Di samping terlihat sawah, ada burung merak dalam sangkar."
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Sekar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0TlRUQmxTVGRFVEdGNlgxRk5TVUZKZVVnd2JsRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOktNTTBlSTdETGF6X1FNSUFJeUgwblE%7C0dCdiV1Ovxx%7C?hl=id","Top markotop semuanya 😻 menu lengkap buanget. Masakannya juga enak2, bumbunya mantep. Tempatnya juga nyaman bgt bisa pilih yg non smoking area. View pinggir sawah jd semilirrrr"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Alief Gendis M.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pVMVgySTJRWEZMUTFZd1VGUTJaVEpxYTJ4S1EyYxAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOjU1X2I2QXFLQ1YwUFQ2ZTJqa2xKQ2c%7C0cbeb01fk7U%7C?hl=id","Wajib pesen BAKWAN JAGUNG+SINGKONG enak poll asli apalagi panas panas cocok buat camilan sama keluarga. Menu prasmanannya juga banyak macemnya, dan ada nasi merahnya loh. Sayur asemnya tipikal yang agak manis sih, sambelnya pedes mantep. Sate lilit sama tempe gorengnya juga pas bumbunya. Kalo mau kesini mending pagi sih ya kayanya, siang panas banget euyy"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Ari Andiono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWR1pFUmxha2x0TVdoak1WbEpObmQ1Y21kTWNrRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOjVGZERlakltMWhjMVlJNnd5cmdMckE%7C0dAf1-ALRsE%7C?hl=id","Suasana Ndeso banget, makanan enak enak. Rekomen Mie Godog dan aneka sayur lodeh, sayur asem dll. Minuman rekomen Kopi tubruk Robusta, V60 kopi Arabika Merapi dan aneka cemilan enak enak"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Suci Priyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkaVNtUndXRWx5WTJ0aGRGcG1abXMwVW5KSmNVRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOjdiSmRwWElyY2thdFpmZms0UnJJcUE%7C0cUC8HfNw-W%7C?hl=id","Pernah kesini pagi, enak untuk sarapan
Pernah kesini sore, enak juga menikmati senja sambil makan mie godhog

Tempatnya sangat recommended mau pergi bareng temen atau keluarga.
Makanan semuanya tasteful, minuman jg enak2 ala ndeso

Tempat bersih, parkir jg proper"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Dodi Nurbadri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSR1EwTmtWMjlSYjJWbFNWVmhNVlk0TkhkUlpWRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOkRGQ0NkV29Rb2VlSVVhMVY4NHdRZVE%7C0d9qgwlx-Kb%7C?hl=id","resto alam dengan aneka menu masakan rumahan disajikan  prasmanan mirip di resto / tempat ngopi lainnya, Rasanya enak, minuman rempah lengkap, pisgornya lebih strong, waspada antrian jika pengunjung penuh karena hanya ada satu meja sajian, rekomended. mudah di akses  melipir dengan pemandangan sawah,  romb kelg cocok datang kesini , utk romb dg bis besar area parkirnya terbatas."
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Riris Desi A","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxdU4wVjVlWFJKVFdwUE5tcHhhRVJYUlhOWlVsRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOi1uN0V5eXRJTWpPNmpxaERXRXNZUlE%7C0cvo3Nd1Drh%7C?hl=id","Makanan enak, es teh nya enak bgt, harga standar. Cocok buat family time keluarga, susana sejuk deket sawah. Karyawannya ramah semua dan gercep dari penerima tamu sampai bayar di kasir, mbak yang jaga kasir ramah bgt jelasin menu dengan detail stok yg masih dan sold. Pertahankan ya☺️"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Randy Putra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SQlZsQnROMGhETmpsNmNHUkZURXc0UkhwSVQzYxAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOmRBVlBtN0hDNjl6cGRFTEw4RHpIT3c%7C0ccukWjH_te%7C?hl=id","Dateng kesini karena acara ulang tahun
Tempat yang asri,nyaman dan luas
Cocok makan rame² dengan keluarga besar

Untuk makanan sebenarnya biasa aja dan tidak terlalu wah
Tapi cukup enak,banyak menu dan sederhana
Lewat jalur yang lumayan kecil,sampai dengan parkiran luas,di sambut dengan aroma masakan dan di carikan tempat duduk untuk berapa orang

Setelah dapat nomor,ambil makanan dan bayar nanti.
Suasana top dan asri
Saran kesini jam makan pagi atau menjelang mahrib
Suasana sejuk dan sunset nyaman banget

Area bersih,layanan cepat dan ramah
Untuk harga cukup mahal sebanding dengan tempat yang ditawarkan"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Ageng Sutadiredja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kQmFVMW5Oek5wVUhNMFkwRTJlV3hCWVZOTFlsRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOndBaU1nNzNpUHM0Y0E2eWxBYVNLYlE%7C0coWh5_LBdP%7C?hl=id","Pertama kali coba ke Pawon Mbah Gito di hari biasa dan pagi pagi.  Alhamdulilah makanan masih fresh dan banyak pilihan serta ga antri. Suasananya lumayan adem dgn view sawah.. makanan ala rumahan dan kita bisa pilih. Macamnya. Minumannya juga banyak pilihan baik yang panas atau dingin."
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Yodi Hanidi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkNlMyOXFUblY1TVd4NFJsUkllR3hoT1hOVWJGRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOld6S29qTnV5MWx4RlRIeGxhOXNUbFE%7C0cj-BXBS-ht%7C?hl=id","Tempatnya luas, banyak dinning areanya.
Sistem antrian jg lebih bagus dr tempat sejenis.
Pilihan menu cukup banyak dan enak² semua.
Ada musholla."
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Cely","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taS1p6ZFBSM2N0Y0Vkd1dVaG1ibFZ5YzJwNmFVRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOkZKZzdPR3ctcEdwWUhmblVyc2p6aUE%7C0d7l2ZAPShT%7C?hl=id","Makanannya enak enak, ambil sendiri ygy, temoat nya super cozyyy, nyaman banget pokoknya, view nya cakep, beberapa menu emang pesen dulu dan lumayan nunggu, tempatnya cantik banget menurut aku, dan waktu aku kesana ga yang lagi rame banget banget, ini kalo buat nugas atau me time oke banget, family time juga cocok banget, next time mau kesini lagi, karena dulu mau kesini pernah gajadi cause nunggu sejam, tapi emang pas banget waktu ada wisuda dan itu weekend.

Oiya buat pelayanan nya oke, cuma waktu kesana ada pesen sesuatu tapi lupa belum dibuatin akhirnya pesan ulang dan jadi kok, pelayanan nya ramah juga, makanannya enak, sambel nya ga yang pedes buat yang suka pedas, makanan kaya gini bikin kangen rumah, kangen masakan mama, enak enak pokoknya! Dan bervariasi."
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","annisa latifah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aS05XcENRbFpPWnpkbU5saG9kbUo2YXpkalFsRRAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOnZKNWpCQlZOZzdmNlhodmJ6azdjQlE%7C0cvW5zAFJ5g%7C?hl=id","Pengalaman saya makan disini…enak…bersih…pelayanan ramah…sudah berdonasi untuk palestine…asri…jalan masuknya kecil tapi banyak banget yang mau kesana…didukung ustadz2
Barakallah…semoga sukses terus ya…"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","Indah Ratna Mutiara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ZM01sUmlZMHRDYkVsRFpGVlViVW95YW1od1IzYxAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOmY3MlRiY0tCbElDZFVUbUoyamhwR3c%7C0cvsHlk6Dak%7C?hl=id","Nyobain rekomendasi dari driver online ketika kami berkunjung ke Jogja.
Pelayanannya ramah, Makanan disediakan prasmanan kecuali minuman
Tersedia aneka macam lauk pauk
Harganya murah, rasanya enak banget
tempatnya bersih, musholanya bersih
recommended"
"Pawon Mbah Gito","https://www.google.com/maps/search/?api=1&query=Pawon%20Mbah%20Gito&query_place_id=ChIJJRBzufBfei4R1KAelNdU9xM","5","nilna izzil","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxR1VHWm1ZVFoyZEdNME1IbzFhbGhXWm5BMExXYxAB!2m1!1s0x0:0x13f754d7941ea0d4!3m1!1s2@1:CAIQACodChtycF9oOi1GUGZmYTZ2dGM0MHo1alhWZnA0LWc%7C0cgPaitjgE_%7C?hl=id","Pas dateng sore sore setelah hujan, hawanya sejuk dan makanannya enak! kombinasi yg sempurna. Masakannya jelas sedep semua, oseng daun pepayanya agak pait tapi tetep enak.
Banyak pilihan snacknya juga loh."
