"title","url","stars","name","reviewUrl","text"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Alqarni Al","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkelZUbG5XVVpGWnpsTlRVRlhNMGQyYWxOcWFIYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOjdzVTlnWUZFZzlNTUFXM0d2alNqaHc%7C0d7d-CRvv40%7C?hl=id","Ruamee antri, pas nyampe kesana masuk waiting list. Tapi ga lama kok nunggunya, paling 15 menitan. Ramennya enak, kuahnya ngadu creamy cendrung ke asin. Sushinya harus nunggu setengah jam, tapi kmrn sampe 1 jam belum juga dateng. Mas nya baik bgt karna lama dateng dikasih compliment ice cream sama tuna skin crispy. In shaa Allah enggak kapok, bakal balik lagi kesini."
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","dinda ahna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2prMGNXTlBOVTlMZGxFelEzZDFkVEF3Y0RsTFYwRRAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOjk0cWNPNU9LdlEzQ3d1dTAwcDlLV0E%7C0dGXalVmBze%7C?hl=id","Salah satu hidden gem makanan Jepang yang murah tapi kualitasnya nggak murahan. Tokyo Sushi punya menu lengkap mulai dari sushi, ramen, sampai rice bowl, cocok banget buat makan puas tanpa bikin kantong nangis.

✨ Yang paling juara:
•	Salmonnya tebel, fresh, dan nggak amis sama sekali
•	Harga ramah mahasiswa tapi rasa setara restoran Jepang mahal
•	Ramen kuahnya gurih, porsinya pas, bikin kenyang
•	Sushi dibuat fresh, nasi lembut dan balance sama toppingnya

🍣🍜
Kalau kamu pecinta salmon, wajib banget coba di sini karena potongannya gede dan puas, bukan yang tipis-tipis. Cocok buat makan santai, nongkrong, atau craving Japanese food tapi budget terbatas.

Overall: murah, enak, mengenyangkan, dan bikin pengen balik lagi.
Highly recommended! 💯"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Maulana Asrofu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aNmJFdDRTM1Z6ZGpCVmVXZFBhbk5oWVc1SGJWRRAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOnZ6bEt4S3VzdjBVeWdPanNhYW5HbVE%7C0ctm8BdWHjT%7C?hl=id","⭐️⭐️⭐️⭐️⭐️
Ramen Tokyo Rock Jogja

Tempat makan ramen yang wajib dicoba di Jogja! 🍜🔥
Ramen pedasnya benar-benar enak dan nagih kuahnya kental, rasa pedasnya pas dan bikin hangat badan. Isian dagingnya juga **lembut dan gurih**, cocok banget dengan mie-nya yang kenyal.

Selain ramen, sushi salmonnya fresh dan lezat, porsinya juga pas untuk teman makan ramen. Jangan lupa coba karaage-nya, ayamnya renyah di luar tapi tetap juicy di dalam.

Suasana tempatnya nyaman, cocok buat makan bareng teman atau keluarga. Pelayanannya juga cepat dan ramah.
Pokoknya, tempat ini rekomendasi banget buat pecinta ramen dan makanan Jepang di Jogja! 🇯🇵🍣"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Mitsalina Zata Lini (Sasa)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSMk5VdFBOMUZqUzNSUGVUVjZRblJvZUdSSk9IYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOlR2NUtPN1FjS3RPeTV6QnRoeGRJOHc%7C0d4SR4UHI-m%7C?hl=id","Kalau lagi pengen ramen ya pasti larinya ke sini nih apalagi kalau tengah bulan.

Sushinya super murce tapi masih enak
Porsi ramen kenyang puas dah, rasanya sama kuahnya pekat

Condimen juga oke bisa nambah jagung rebus sepuasnya 😍"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Kanaya Putri Winanda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxMmVVTXdOalJaWDE5MmVsVmpORUoxYlZjNVIwRRAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOi12eUMwNjRZX192elVjNEJ1bVc5R0E%7C0dGFNiuEcgu%7C?hl=id","salah satu ramen terenak se-jogjaa, ada banyak pilihan sushi yang enak-enak, harganya juga masih affordable, tempatnya nyaman lumayan luas, kalo jam-jam tertentu kadang rame dan harus waiting list tapi nunggunya juga ga yang lama bgtt 😋💓🫰"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Anggita Dyah Putri N.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKU01VRk5jbDk1TlhsSGFVNVFaSEJsUWt3dFFXYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOjJSMUFNcl95NXlHaU5QZHBlQkwtQWc%7C0cnIxJEkdyq%7C?hl=id","Salah satu rekomendasi buat kalian yang mau makan ramen & sushi di daerah Jogja utara. Seperti review lainnya disini selalu waiting list, tapi aku nunggu gaa terlalu lama.
Ramen nya sedap, disini unik ada lemon jadi bisa nambah rasa asam. Nunggu nya gaak terlalu lama cuma 10 menitan aja, cuma sushi nya yang agak lama sih. Perlu diingat ambil condiment secukupnya saja yaa gussyy, jangan mubadzir ehehe.
Pelayanan ramah dan tempat parkir luas, pembayaran hanya bisa cashless yaa. Pembayaran parkir langsung dikasir."
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Steven","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oR1kyNUJaalV3VUhKcGJYWnZXVFJNTkdGeFZHYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOmhGY25BZjUwUHJpbXZvWTRMNGFxVGc%7C0cqUngs9_ig%7C?hl=id","27 september makan di sini, suasana sangat ramai sampai waiting list

waktu menunggu makanan +- 20 menit

untuk rasa makanan:
-. salmon skin friednya enak saya suka
-. ramennya juga sangat berasa gurihnya
-. sushi yang saya pesan pun juga fresh dan ukurannya cukup besar

sukses selalu"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Bibil","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsUFpqUTBTMDFDUjNNeGQweExhVGh6UjNnNGIxRRAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOllPZjQ0S01CR3Mxd0xLaThzR3g4b1E%7C0dCJtMtlsr-%7C?hl=id","Salmonnya lumer banget dooong. Beli abura mentai salmon kaget pas pertama gigit, trus terharu. Udah lama ga terharu karena makan enak. Terus kuah miso ramennya kentel dan creamy, enak! Porsinya bikin kenyang bgt. Pengen coba pudingnya juga tp sayang bgt pas lagi ga tersedia."
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Wahyu Nuraeni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tORU1IcHJlSEF4Y25Sc2NIRXdXR2xCU3psWGVHYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOkNEMHpreHAxcnRscHEwWGlBSzlXeGc%7C0coybKqzD65%7C?hl=id","Kayaknya udah 4x kesini. Ramen & sushi cocok di lidah.
Kuah ramen kental, mie kenyal tp tdk spt mie ayam, topping daging cukup puas, utk gyuu chasiu nya lumer enak. Kalau yg ayam matengnya pas.
Sushi baru nyoba yg sushi yg isinya crabstick, philadelphia, sama salmon festival @2pcs itu apa lupa namanya. Potongan salmon tebel banget, yg festival gabisa sekali hap. Cumaaaaaa, nasinya kan udah manis banget ya, sausnya juga manis banget. Aku suka nasi sushi yg fresh jd untuk nasi menurutku kurang.
Note: kalo mau makan ramen&sushi, saran aku pesen sushi dlu, kalo sushi udh dianter baru pesen ramen. Karna pasti duluan ramen ganyampe 10 menit udh dianter, tp nunggu sushi afternya bisa 20 menitan lagi.
Cash, qris, debit. Blm tau kalo credit."
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","andreas deny christanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkaFRHWnZWMWxuV21oUmEzcEdlR3gzTlc5Q1VuYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOkdhTGZvV1lnWmhRa3pGeGx3NW9CUnc%7C0d5eLnf5Y-e%7C?hl=id","Resto sushi dan ramen yg rasa dan harganya oke bgt. Wajib cobain kesini sih klu menurut aku. Area dining area luas. Pelayanan juga oke bgt. Kku jam mkn pasti rame bgt siih, tp worth the time kok. Pecinta sushi dan ramen wajib kesini"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Wibisana Satya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsRllXRTVOSGxsVUZocU1FSXlZM053ZG5SSFZYYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOklFYWE5NHllUFhqMEIyY3NwdnRHVXc%7C0d14AScx9bo%7C?hl=id","Udah 2x kesini, dulu nemu vt review Tokyo Rock dan langsung tertarik sama menu² salmon nya. Secinta itu istri sama guw, eh sama salmon maksudnya 😅
Dari pengalaman kami makan di Tokyo Rock sebanyak 2x, minus nya cuma satu ""gak buka cabang di Solo"" 🥺
Semoga makin laris, makin banyak yg suka, dan semoga ada kesempatan untuk buka cabang di kota-kota lain termasuk di Solo ya. Aamiin 🤲🏻
.
.
Tetap Semangat dan Sukses Selalu ✊🏻✊🏻✊🏻"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Sungsang Agung Prastowo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsdk9FdGlRV0ZLYmxaUFJsZFBXak5ITjBnMVIyYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOllvOEtiQWFKblZPRldPWjNHN0g1R2c%7C0dEv-fOE6ts%7C?hl=id","- Ramen Tokyo Tori Paitan Ramen: (5⭐) e
Enak banget. Kaldunya ngaldu banget. Mienya dimasak dengan pas nggak lembek dan nggak keras. Cocok untuk makan siang. Sushinya fresh banget. Kondimennya lengkap.
Yang best adalah parkirnya labgsung bayar di kasir, sangat memudahkan kaum cashless😭♥️"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Fransiska Anugeraeni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxRFMzWk1VbXhqVEdoUmRucDNkVVIyYTB0UGFWRRAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOk1DS3ZMUmxjTGhRdnp3dUR2a0tPaVE%7C0dAcw4NLK8s%7C?hl=id","Pertama kali makan disini.
Datang sekitar jam 4 sore, masih belum begitu ramai. Datang langsung dapat meja. Selesai makan sekitar jam setengah 6 udah rame banget tuh yg antre. Kalau kalian ngga mau antre, bisa datang sore hehe..

Aku pesen tori paitan ramen miso (ayam). Pertama kali cobain kuahnya, jujur sih rasa kaldu ayamnya berasa banget, gurih sedep gitu. Cuman kalau buat aku, agak terlalu asin (tapi bukan yg asin banget gitu ya). Tekstur ramen nya, aku suka, lembut nya pas. Topping ayamnya, tipe ayam chasiu yang dibakar baru di-slice gitu. Tekstur ayamnya empuk meskipun bagian dada. Untuk telurnya, jujur tidak expect bakalan segede itu haha..
Satu porsi ramen jujur ngenyangin banget buat yang benar-benar datang dalam kondisi laper.
Nah untuk condiment-nya (bubuk cabe, daun bawang, jagung, sambal, dll) bisa ambil sendiri sesuai kebutuhan, di bagian dekat kasir. Di meja juga ada condiment lainnya (wasabi, acar jahe, shoyu, bubuk cabe) karena memang ada menu sushi juga. Oiya tadi juga sempet cobain sushinya, salmon mentai caviar. Jujur aku bukan pencinta sushi, jadi ngga terlalu bisa review rasanya, jadilah menurutku itu enak-enak aja 🤣"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Virginia Chantika Aristy P. S.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aYVowODVaazR5VmtscU1raHJZMVV5YkhCU2JrRRAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOmZaZ085Zk4yVklqMkhrY1UybHBSbkE%7C0dBH8VDiNXy%7C?hl=id","Baru pertama kali mampir ke Tokyo Rock Jogja dan ternyata makanannya enak banget! Aku pesan melon squash, sushi, dan ramen.
•	Melon squash-nya seger, manisnya pas, dan cocok banget diminum pas siang panas.
•	Sushinya fresh dan rasanya enak, porsinya juga oke.
•	Ramen-nya gurih, kaldunya berasa, dan toppingnya cukup lengkap.

Tempatnya nyaman, pelayanannya cepat dan ramah. Recommended banget buat yang cari makanan Jepang di Jogja dengan harga terjangkau!"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Evita Nevita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toc1RWODRlbWxKUm5kQmVWQXllVGN4WHpaM1lWRRAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOkhsTV84emlJRndBeVAyeTcxXzZ3YVE%7C0d-Xil-RkVp%7C?hl=id","Sejujurnya udah berkali-kali ke sini  tapi baru review sekarang✨️

Salah satu ramen dan sushi yang recommended di jogja dari segi rasa dan harga.
Ada pilihan mau duduk di kursi atau lesehan.

Pelayanannya ramah.
Kalo ke sini termasuk antri namun worth it!

Jujur kalo pas makan ramen ini yang ada lemonnya,  selalu diperas sebelum dikonsumsi  karena akan menambah cita rasa dari kuah ramennya. ✨️
Cocok sama kuahnya yang nggak bikin eneg.

Porsi ramennya juga banyak! Jadi pasti bakal bikin kenyang banget.

Salmon skinnya juga juara! Dapetnya juga banyak 🤤"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Tri Muryani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGd1lsWnBhV1ZPVEVOWVNrMVROV0pOWDB0ME9HYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOjFwYlZpaWVOTENYSk1TNWJNX0t0OGc%7C0d24ujqLt1-%7C?hl=id","Menurutku untuk rasa makanan standar, namun hal yang aku apresiasi adalah pelayanan tukang parkirnya. Waktu mau pulang disana hujan, ternyata disediakan payung buat sampe ke kendaraan. Good job!"
"Tokyo Rock Jogja","https://www.google.com/maps/search/?api=1&query=Tokyo%20Rock%20Jogja&query_place_id=ChIJvxNGxJxZei4RwoN8Hkbfd24","5","Vika Ichsania Ninditya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wNFZ6UmxRbXN4WmxWbFIwcHVWek5rVUdSVlozYxAB!2m1!1s0x0:0x6e77df461e7c83c2!3m1!1s2@1:CAIQACodChtycF9oOnp4VzRlQmsxZlVlR0puVzNkUGRVZ3c%7C0cmJzLHW6la%7C?hl=id","The best sushi and ramen in town. Selalu rame dan waiting list. Tapi nunggunya worth it karena emang seenak itu🫶 pembayaran cashless bayar parkir langsung bareng sama pembayaran makanannya. Parkir mobil di belakang jadi kadang ragu masih ada tempat parkir atau engga."
