"title","url","stars","name","reviewUrl","text"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Ardian Rudi Syah Putra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kcWVETndZMDFmTW1KemRHOWxXbGxuTm14c2MxRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOmdqeDNwY01fMmJzdG9lWllnNmxsc1E%7C0csX4Nmu3VL%7C?hl=id","Soto Lamongan CAK HAR,

Soto lamongan legendaris bumbu paling medok, dijamin tidak mengecewakan.

Tempat nya luas,nyaman di dalam maupun di luar ruangan sangat enak dan sejuk.
Kebersihan terjaga, pelayanan cepat dan harga cukup murah.
Harga sesuai dengan apa yang didapat, dagingnya banyak porsinya pas.
Koya bisa ambil bebas, karna disediakan se toples per meja, jadi bagi yang suka kuah soto yang kental dan medok sangat bisa untuk ambil banyak koya yang gurih dan rendah.
Sangat rekomendasi untuk makan bersama keluarga besar, maupun acara kantor.
Parkir cukup luas, tapi akan penuh diwaktu jam makan siang.

Selamat mencoba,
Semoga menikmati seperti kami yang selalu menikmati hidangan soto cak har."
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Thania Amira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21scmNXRTFObVJXVUdaWFEwc3diM0l3UjNCSmNFRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOmlrcWE1NmRWUGZXQ0swb3IwR3BJcEE%7C0dGF1SgDjf7%7C?hl=id","Rasa soto lamongan paling enak se Surabaya menurut saya dan keluarga. Anak saya kalau lagi males makan, kalau diajak kesini pasti lahap 😅 sejak 14 tahun lalu sejak pertama kali saya coba, rasa sotonya ngga berubah.
Saat ini parkiran semakin tertata. Banyak teenant cemilan juga. Ga usah khawatir kl sekalian mau jajan asinan, serabi, otak2, onde2, bola ubi, dll. Ada mushola. Kamar mandi banyak, kebersihan kamar mandi tergantung tingkat keramaian pengunjung 😂 kl rame ya jadi kurang bersih hehehe"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Achmad Rasul Wahidi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5R2VrRkZjbmRHY1U1ZlIwZFJkMjQ1UXpKd1JGRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOk9GekFFcndGcU5fR0dRd245QzJwRFE%7C0dFTy2WcLeP%7C?hl=id","Rumah makan soto pilihan warga surabaya, bukan hanya karena rasanya yang nikmat dan delicious. Namun ada kehangatan tersendiri saat kita makan di meja besar bersama dengan teman atau sanak keluarga. Pelayanannya? Beh, jangan ditanya TOP MARKOTOP! Pesan jam 11:30, datangnya 10:30. CEPET BANGET! Pokoknya saya saranin kalo ke Surabaya, mampir dulu ke sini!"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Ruth Angela","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psYVprWnRkM1J5YzFKS1JqbFBSRVpJZVZNeVRrRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOjlaZkZtd3Ryc1JKRjlPREZIeVMyTkE%7C0d9_INYb_RK%7C?hl=id","Pertama coba langsung ketagihan. Kuahnya enak poll 👍🏻 4 hari di surabaya hujan terus, makan ini cocok bangett. Mau coba es blewah katanya enak tapi kosong terus. Tapi es cincaunya juga juara 👍🏻👍🏻"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","amirul adi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWUVNVcE9WVkkwVlZGMWFFOVFVV3hQYVRaT2QyYxAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOjVQSUpOVVI0VVF1aE9QUWxPaTZOd2c%7C0c_nAwcXRfe%7C?hl=id","Soto lamongan nya medok tapi gak bikin enek, pantesan rame.  Tapi tetep selera orang berbeda-beda.
Ada beberapa cabang, yang disini memang kudu sabar dapat antrian tempat parkir. (bisa juga parkir di pom bensin sebelahnya, resmi punya warung soto).
Pelayanan cepet, disediakan koya untuk diambil sendiri."
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Muhamad Arif Rahmatullah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25RMGEyWnRXR0p2T0VWMGFXOWtlSE10TnkxUFRGRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOnQ0a2ZtWGJvOEV0aW9keHMtNy1PTFE%7C0cu143gGmnH%7C?hl=id","Tempat makan soto lamongan enak di surabaya timur.
Tempat nyaman dan luas. Ada yg ruang AC nya.
Spesial koya nya enak.
Bisa request balungan (tulang² utk kaldunya) free , kalo ada stocknya.
Pembayaran hanya cash only."
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Kanetasya Sabilla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKZk1EWmpiM1JDT1hOR2NFSTRNazlLYUVoT1YwRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOjJfMDZjb3RCOXNGcEI4Mk9KaEhOV0E%7C0cyp8oSJNOL%7C?hl=id","Jatuh cinta berkali-kali sama Soto Lamongan dengan koyanya yang aduhai bersemi dan bermekaran di hati dan lidah itu. Cak Har membuat saya merasa Soto Lamongan emang selalu bisa lebih enak lagi di setiap pertemuan. Hihi mungkin saya berlebihan tapi jujur saya selalu suka makan Soto Lamongan dan Cak Har ini salah satu yang paling favorit."
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Ida Arifianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SQmRWWmxaMFJvWlZBeWFVbEJTMVJoT1daVmFXYxAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOmRBdVZlZ0RoZVAyaUlBS1RhOWZVaWc%7C0cxrgIDBEx9%7C?hl=id","Makan soto yang enak. Gurih dan pas hanya ada di soto cak Har surabaya
Sayang nya bayar nya cash only. Tp gpp puas dengan pelayanan dan rasa nya. Mantab banget"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Vicktorinus Raditya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xNNFR6RXdURkJUVEhsTU1VNUxYMWN0TFZWeVJuYxAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOlM4TzEwTFBTTHlMMU5LX1ctLVVyRnc%7C0ckD4PZuWP7%7C?hl=id","Cukup enak sotonya... Aplg bnyk jajanan dsna.
Minusnya blm bisa pakai cash less, hanya Tunai.. jd siapkan uang tunai kalian yaa...
Oiya karna ramai pengunjung jgn sungkan untuk memanggil pelayan dgn nada yg terdengar,..pelayanan cukup cepat kog. Dn jgn malu bertanya tentang kondimen tambahan ya....
Jgn lupaa..setelah makan tumpuk piring/mangkok jd satu ya, sampah jg di kumpulkan atau buang di tmpat sampah yaa...
sedikit kepedulian kita sngat berarti buat mereka guys 😁"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Vie Fitriana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwdU0yVlRjMmR1ZERkbFFXOXVRMFpsUmxrdE4zYxAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOlpuM2VTc2dudDdlQW9uQ0ZlRlktN3c%7C0ccpnQWRpA9%7C?hl=id","Tempatnya udah terkenal banget dan selalu ramai. Pegawainya selalu mondar-mandir nganter pesenan. Ada banyak outdoor dan satu indoor seating area. Biasanya pesen soto nasi pisah. Rasanya pas dan enak, ayamnya empuk.

Dan yang paling enak condimentnya lengkap dan free flow. Jangan lupa pesen tulang/ balungan, buat yg suka. Dan kalau ga salah itu free. Paling suka pakein bubuk koya yang banyak biar makin sedap.

Pelayanan juga cepat, dan pembayaran CASH ONLY ya. Ada juga transfer kalo ga salah tp bank tertentu. Oiya, kalo mau jajan juga ada tenant lain kaya bola ubi, dll"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Andi Miftachul","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GMWFYWk5hREJmYzIxUk1FSk1jWEJyUW1aWWNGRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOnF1aXZNaDBfc21RMEJMcXBrQmZYcFE%7C0cidtk8CTtL%7C?hl=id","The only good thing here is free flow of koya.
Tempatnya relatif jauh dari Surabaya dan macet pas waktu orang pulang kerja.
Sotonya enak sih, tapi kayak ngoyo banget jauh2 untuk makan padahal di deket-deket kota juga ada yang rasanya mirip2.
Tempat emang luas dan modern tapi justru vibe makan soto jadi agak ilang.
Lebih suka tempat makan yang lebih tradisional gitu.
Ini review dan pandangan pribadi ya. Selera orang mungkin beda-beda."
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","alika imutf","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKU1EwWTVNMnA0V2xscWVuWm1TRWw0VjI4MlZGRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOjJSQ0Y5M2p4WllqenZmSEl4V282VFE%7C0d33gi5zR7w%7C?hl=id","wenak wenak
rating makanan: 10/10
porsi banyak (imo) dan oelayanan juga cepat suka bahet ih fastrep 🤤, ayamnya enakh muah

dbest of all, rating koya 💞💞: sepuluh juta per sepuluh
ENAK IH BISA AMBIL SEBANYAK"" NYA, lopyu soto cak har

minus: makan outdoor oanas e PUOLLLL 🥲"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Hilda alviana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaR2NqWkdVMGRwVGs5cVVISnJhMHBXZDNrdE0yYxAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOlZGcjZGU0dpTk9qUHJra0pWd3ktM2c%7C0cnvnUnj-QA%7C?hl=id","Salah satu tempat makan soto paling legend di Surabaya harus banget dicoba kalau datang ke Surabaya
Harganya nggak murah tapi rasanya enak tempatnya juga nyaman dan cukup luas, tersedia parkiran motor dan mobil luas
Pembayaran waktu saya datang hanya bisa pakai cash"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Rifa'atul Mahmudah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tNMFdTMVlNRmxWV0dGaWMxZEJWSE5QV2tsWGVWRRAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOkM0WS1YMFlVWGFic1dBVHNPWklXeVE%7C0czT6ZvDoPW%7C?hl=id","Kesukaan sejak jaman kuliah masih berupa warung. Sekarang super luas, rasanya makin enak. Kuah ngaldu, creamy seger, koya disediakan melimpah. Soto kesukaan anak2 pasti doyan dan murahhhh. Topp"
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Iman Yudipriatna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNWcE9yUEd3EAE!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CIHM0ogKEICAgICVpOrPGw%7C0ceGPfW3765%7C?hl=id","Selalu sempetin ke Cak Har klo ke surabaya
Soto ny selalu bikin nagih..
Seperti hari ini bela2in bangun pagi padahal baru smpe surabaya jam 13 malam ngejer sarapan ddi soto cak har karena pesawat jam 10 balik jakarta.."
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Christ Andy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5b1JIazNlbFpLUlV4d1QwRlpRbGswVWtweVIzYxAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOl9oRHk3elZKRUxwT0FZQlk0UkpyR3c%7C0caBsjLO1CE%7C?hl=id","Tempatnya gede banget. Pegawainya gak pernah stop mondar mandir anterin sotonya sangking ramenya. Kalau bisa jangan dtg pas banget makan siang."
"Soto Ayam Lamongan CAK HAR","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Lamongan%20CAK%20HAR&query_place_id=ChIJ3UA6r1z61y0R15cNywAsuKo","5","Sevriandi Cahyana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205RU1XTnJVSGhzWmkxamNYaE5abk5UTkhaWWRXYxAB!2m1!1s0x0:0xaab82c00cb0d97d7!3m1!1s2@1:CAIQACodChtycF9oOm9EMWNrUHhsZi1jcXhNZnNTNHZYdWc%7C0cNU-wogq9Q%7C?hl=id","Cocok untuk Makan sarapan, siang dan malam
Bisa menjadi pilihan untuk saat ke surabaya
Soto yang khas bisa di campur nasi atau dipisah
Rasa khas lamongan,
Tempat luas banyak pilihan makanan ringan
Parkiran luas bahkan sampai belakang pom bensin"
